0.0138465855	-0.09200899	0.05286105	0.015408054	-0.2766843	-0.25522012	-0.3052966	-0.19269817	-0.3075342	0.05879633	-0.043558996	-0.14379299	0.0066867904	0.08273298	0.20824504
0.16687407	-0.17916608	0.01980968	-0.3082944	0.034924846	-0.105765924	0.0064063976	0.2763346	-0.13532981	0.22716999	0.3227696	0.11440456	-0.092503525	-0.0877644	-0.01109653
-0.29617345	0.026517581	-0.04003734	0.25020823	-0.47453594	0.047394082	0.31414807	-0.37416527	-0.25003135	-0.34736252	-0.2912894	-0.69533277	0.018717803	0.3572469	0.44651598
-0.26730812	0.079913676	-0.07718227	0.013993305	0.028583173	-0.16245443	0.15367594	0.013939392	-0.03287839	0.13205956	-0.18624169	-0.1333741	-0.07151385	-0.032533523	-0.094294995
-0.14280123	-0.08909703	0.23831871	0.38487247	-0.1811411	-0.19260788	0.030978793	0.08087037	-0.0701331	0.13878275	0.039043352	-0.063152365	-0.059040755	-0.042640157	0.07523699
-0.0040614987	0.020793786	0.37478372	0.28856483	-0.3736455	0.20493868	-0.26685756	-0.29125527	-0.5684072	-0.11132682	-0.19314532	-0.40940335	0.3071173	0.5799055	0.4808124
-0.1894522	0.07814055	0.12749296	0.29310387	-0.53158593	0.22050895	-0.085300304	-0.3415926	-0.4386945	-0.2380155	-0.104273364	-0.29952192	0.17172576	0.33318445	0.48310533
-0.24732341	0.18718755	0.07880912	-0.029038262	-0.4378288	0.2449566	0.08415072	-0.5215042	-0.5966033	-0.3397611	-0.25296512	-0.32615635	0.52856773	0.3215539	0.45585638
-0.14205274	0.053761348	-0.022647062	-0.06900546	-0.2614937	0.1413622	0.13425964	-0.037417077	-0.09929724	-0.017039865	-0.10352189	-0.041579377	-0.08656822	0.20694055	0.2703574
-0.120154686	-0.017451838	-0.25107786	-0.021793999	-0.30450398	0.014061548	-0.12748	0.017189255	-0.3220842	0.08596586	-0.04176215	0.15074436	0.10726584	0.043500587	0.2174484
0.19084492	-0.08865181	0.23059036	-0.1349013	0.13693236	0.1749147	-0.029750701	0.00825	-0.14401098	0.18458858	0.13353388	0.0536594	0.015794277	0.1979217	-0.05684745
-0.3453148	0.22832192	0.04681115	0.081404254	-0.5466409	0.36127266	0.10686909	-0.36655504	-0.28897876	-0.4177271	-0.2641583	-0.4370741	0.20026402	0.38056424	0.49871397
-0.14562732	0.40315646	0.093006015	-0.074773185	-0.16484514	0.14210217	0.22718205	-0.43977892	-0.09423586	-0.43298063	-0.28706476	-0.5125775	-0.0029922328	0.5801437	0.15975313
-0.08928807	-0.12389326	-0.24759518	0.16348958	-0.22101519	-0.2668999	-0.07591416	-0.14947683	0.103080295	0.2683018	-0.03168367	-0.1591499	-0.14548731	0.16934408	0.079692416
0.308303	-0.08213515	0.09336308	0.29579103	0.37663946	0.06720651	-0.1927781	0.307447	0.19697501	0.19326143	0.11498837	-0.048085835	-0.34648556	-0.04020161	-0.33302468
-0.10786992	0.10693034	0.21728869	-0.1353623	-0.7135151	-0.075095974	0.3898692	-0.36694354	-0.42218792	-0.34779072	-0.53484493	-0.029375177	0.33894283	0.3328079	0.5896678
-0.117718235	-0.017505763	-0.08763567	-0.051110014	0.035356972	0.014230268	-0.19723874	-0.007347585	-0.022270452	0.084124885	-0.2147159	-0.13222632	-0.05637832	0.12788162	-0.07359374
0.334068	0.09464869	0.42617986	0.10632807	-0.124628	0.14889023	0.06223672	0.14129801	-0.35228735	0.0034697384	0.32861626	-0.24644496	0.076352134	-0.12820962	0.2099702
-0.0003522075	-0.22409101	-0.276245	-0.30723172	0.13855374	-0.33589363	-0.10712074	0.17092535	0.11901425	0.21068567	0.1606369	-0.20920704	-0.26516032	-0.23277499	-0.115259156
-0.21280254	-0.079127274	-0.033727277	0.15879242	0.025039326	0.0043844283	0.13897723	-0.08463847	-0.04178257	-0.0541951	-0.12023691	-0.18656272	-0.03483047	-0.11640252	-0.01728547
-0.121582955	0.15916093	0.12470174	0.050560217	-0.19547556	0.010621821	-0.28521907	-0.061570827	-0.08351714	0.22002466	-0.00938274	-0.117196314	0.07413198	0.21134576	0.10541386
0.22319256	-0.22638197	-0.07593089	0.22159909	0.24928668	-0.077372774	0.20568067	0.2077902	0.05054963	0.15122552	0.2103212	0.28177547	-0.14032246	-0.18489872	-0.15991257
-0.11796676	-0.1336765	-0.1486841	-0.05862754	-0.12943654	0.13238312	-0.16605186	-0.12289661	-0.111900404	-0.07341257	0.06405387	0.12802635	0.21833967	0.23199953	0.12170084
-0.02033296	0.031214666	0.27975965	0.41670176	0.006561444	-0.034791555	-0.23299249	-0.009929495	-0.11153559	0.19295524	0.26958752	-0.06580094	0.25911266	0.22572409	-0.0072610322
0.07568866	-0.2886901	-0.111914285	0.35438085	0.049375325	-0.18978702	0.13174595	0.04361106	-0.06863434	0.3508494	0.47411788	0.16378576	-0.11975388	-0.060706288	0.012711785
0.15678628	-0.4304201	-0.0029763596	-0.17591572	-0.118399	-0.22179829	0.13738403	0.35413715	-0.20361422	0.38892063	0.31580898	0.16066489	-0.105380416	-0.3991416	0.16575988
-5.0509807e-05	-0.2435518	0.15998635	-0.20822966	0.0010609195	-0.14250486	0.12532355	0.20624824	-0.23365907	0.28488597	0.30156875	0.36598024	0.08165887	-0.13010223	0.07377067
-0.14184973	0.11944301	-0.005770651	-0.3609158	-0.37421158	0.033683185	-0.21687084	-0.010100955	-0.44752362	-0.14731301	-0.22627696	-0.1010516	0.4609146	0.13853481	0.40332314
0.109500885	-0.032312404	0.120829545	0.03252228	-0.07329109	-0.26015216	0.12786016	0.119987294	-0.12497311	0.12609036	0.3009213	-0.09868707	0.11634622	-0.06739083	0.0771187
-0.114187516	-0.045419402	-0.08226362	0.26476067	-0.15065813	0.17538227	0.18130888	-0.387471	-0.30814314	0.002386218	0.05015422	-0.5086724	0.18804444	0.34387442	0.22534448
-0.06388137	0.10640273	0.098762676	0.29676256	-0.18760064	-0.014977904	-0.13621856	-0.16724499	-0.12779674	-0.08974646	-0.1295435	-0.32616937	-0.026364328	0.15453617	0.18889502
0.046952374	0.088848375	0.2733935	0.07510036	-0.24414185	-0.16691008	-0.34287485	-0.080927126	-0.27404442	0.22367492	0.078293785	-0.06260723	0.20342457	-0.017268471	0.19735663
-0.29105335	0.012013375	0.088411085	0.106714286	0.19428204	-0.12829667	-0.14156632	0.13394947	0.15300964	0.16752009	0.032875054	0.1256448	0.008006068	0.013390935	-0.17254116
-0.37503475	0.41216177	0.075739086	-0.15261626	-0.35681728	-0.14809768	0.047019906	-0.039266925	-0.0469813	-0.24837035	-0.22144997	0.48961443	0.2769012	0.06225857	0.20042668
-0.21480696	-0.1679588	0.11151946	0.22650382	-0.2906626	-0.20347793	-0.25148398	-0.18220392	-0.37337908	0.055092145	0.06811104	-0.10615133	0.040533736	0.159089	0.30238962
-0.14077827	0.17626436	0.14062372	0.026415026	-0.177361	0.29760718	0.036106534	-0.20812094	-0.35757804	-0.19526218	-0.0016335461	-0.0819954	0.20418929	0.37674978	0.13094644
0.15750253	0.18256193	0.21409066	0.20609462	0.22281373	0.25747126	-0.20369107	0.08838397	0.05065585	-0.15925913	0.05971033	0.11363176	-0.05961452	-0.010280642	-0.2451084
-0.3018626	-0.221325	0.144446	0.32533634	-0.8466887	-0.07480346	0.22661085	-0.6352913	-0.2445411	-0.6768587	-0.72523445	-0.364678	0.7274996	0.31241506	0.87270564
-0.01012342	0.06125985	0.1495928	0.16165316	-0.4205812	-0.03812419	-0.20845501	-0.22370552	-0.4686484	-0.13539349	-0.013717333	-0.3626001	0.12144868	0.47531328	0.400726
-0.22878225	0.22762129	-0.5145722	-0.026624195	-0.08212829	0.35066846	0.30190295	-0.44780296	-0.07663917	-0.40319166	-0.27822113	-0.23011416	0.039427347	0.08877086	0.090941206
-0.043948267	-0.008235928	-0.21676852	0.23455507	-0.41141152	0.27312827	-0.04074149	-0.30711973	-0.48358792	-0.20785235	-0.16846833	-0.5886428	0.3567585	0.41620663	0.53885454
0.3565428	-0.48441577	0.180133	-0.061989047	0.45983055	-0.15783077	0.16699424	0.49922073	0.36047363	0.34819496	0.49755058	-0.18200903	-0.2751878	-0.3615847	-0.404755
0.009018864	-0.08738935	0.13728535	-0.06716845	-0.100621805	0.21255617	0.037356388	0.13070494	-0.2660052	-0.11391542	0.18065399	0.13483432	0.07322664	-0.03463589	0.26369593
-0.3076651	-0.09098884	0.19677114	0.06615418	-0.15273699	0.28521296	-0.0038975754	-0.19861549	-0.15306816	-0.24093452	-0.26879218	-0.20908706	-0.14385632	0.185154	0.1137103
0.330174	0.09723854	-0.019617531	0.09332833	-0.123263195	0.05294298	-0.05988232	-0.1518736	-0.20968024	0.009240864	0.13066079	-0.010716247	0.1597732	0.090304375	0.15386431
-0.14108983	0.050617456	-0.033269145	-0.13186872	-0.55681753	0.18511374	-0.12057809	-0.29311186	-0.4968145	-0.17203686	-0.20684148	-0.41572648	0.37784255	0.39947993	0.562999
0.032427132	-0.21352397	-0.067540996	-0.11429191	0.12948358	-0.09748016	0.025206285	0.0472497	0.19279695	0.22106034	0.16103013	0.17631057	-0.048176534	-0.21365368	-0.17336056
-0.063522376	-0.23160918	-0.17014986	0.108797975	-0.14639172	-0.075954884	-0.008202534	0.20874555	-0.12495338	0.1614795	0.1955588	0.052396975	-0.047214482	0.031952966	0.20453803
-0.112057865	0.1591524	-0.11008907	0.012357115	-0.34091377	0.3459533	0.05018066	-0.31482393	-0.35136557	-0.23129618	-0.14330173	-0.025440563	0.15174672	0.3502524	0.3613148
0.014496574	0.0915717	0.27597272	0.12212608	-0.4190795	0.33247614	0.29618752	-0.32438824	-0.43885162	-0.29522595	-0.12344303	-0.3787499	0.093182705	0.3182482	0.3749521
-0.2626151	0.08446607	-0.31939116	-0.13192305	0.0015190837	-0.009813613	-0.19385143	0.2976962	0.13934936	-0.16475841	-0.05081667	0.16552432	-0.2064291	-0.18592048	0.023824982
0.16999109	-0.15154493	0.105758876	-0.06719517	-0.007573412	-0.22388753	0.01135023	0.14462848	-0.15132576	0.4258464	0.24542896	0.17119588	-0.06624988	0.08090746	-0.0047117122
0.2399267	-0.21151254	-0.035154205	-0.08025316	0.29740897	-0.24268663	-0.3416956	0.19979869	0.08692989	0.1755975	0.24542508	-0.048210733	-0.24051462	-0.3363853	-0.24328178
0.16245139	-0.07777909	0.06221692	0.14930253	-0.0071759415	-0.05177866	0.106100366	-0.116886415	0.09318612	0.15131862	-0.034411393	-0.25187284	0.0022789284	0.26448324	-0.009503481
-0.030469866	0.21875516	0.22593226	0.00397671	-0.31577387	0.2146543	0.121972755	-0.15095973	-0.38635522	-0.23189923	-0.1572074	-0.11718592	0.24088435	0.3548959	0.31438306
0.2110028	0.39144433	-0.019799214	-0.2361037	-0.14326659	-0.11967941	0.04707959	-0.0758771	-0.027695896	-0.29597968	-0.2704203	-0.09977772	0.0052024266	0.040574517	0.15605478
-0.37190118	0.15730986	0.029050736	-0.022822198	-0.4017579	0.31045184	0.0522049	-0.24695125	-0.27164516	-0.30902395	-0.43631497	0.047883596	0.41479352	0.47284448	0.30971432
-0.1925254	-0.1743597	0.032921325	0.01674911	0.08053895	-0.26668236	-0.14478035	-0.054426845	-0.04894402	0.27756265	-0.05996195	-0.0073001077	-0.1765428	-0.144921	-0.08907789
-0.14236128	-0.08406149	0.259374	0.18018146	-0.18743205	0.22655109	0.089199014	-0.1501592	-0.33801815	-0.14090252	-0.028710581	-0.11609964	0.09490288	0.31581283	0.2021668
0.15326488	-0.28690007	-0.20354451	0.022509923	0.17700444	-0.22482766	0.008247917	0.26136664	0.11786226	0.317118	0.22188911	0.12555689	-0.096757956	-0.15520819	-0.113816306
-0.06680195	-0.15169182	-0.1422827	0.21707779	0.10876994	-0.101515606	0.0698975	0.123436704	0.05208378	0.18139952	-0.03737663	-0.30084783	-0.12666404	-0.05533686	-0.003540624
-0.43850282	-0.024122784	0.35106692	0.11157047	-0.21734542	-0.16952983	-0.2360318	-0.0022483473	-0.061205205	0.006654674	-0.09208674	-0.09609634	0.0057370197	0.0819368	0.15186171
0.058402363	-0.15860508	-0.2865939	-0.06710784	0.13381721	-0.46198228	-0.15708473	0.19584031	0.052371908	0.1634767	0.12590975	0.20784107	-0.055130564	-0.2137106	-0.110115096
-0.1429023	0.10688427	0.020615717	-0.007210189	-0.18422738	-0.6073285	-0.18047926	0.29419437	-0.104661934	0.1869699	-0.15963344	0.15517229	-0.016953854	-0.30278814	0.001432908
-0.1903964	0.056093372	0.26349124	0.17451304	-0.39028838	0.115195096	0.12857388	-0.23653676	-0.39653987	-0.017365417	0.06331114	-0.34989333	-0.03353136	0.20688151	0.32436603
0.2534669	-0.19766042	-0.12168652	-0.19157319	-0.111582816	0.20299074	-0.23247565	-0.1783157	-0.3328405	0.14177711	0.12649675	-0.2184858	0.10180509	0.034720268	0.08165602
-0.11319516	0.15575138	0.2141526	0.107692905	0.025212562	0.023311494	-0.08702378	-0.09221706	0.10368403	-0.06985597	-0.23184353	-0.0027149227	-0.11545304	-0.08194944	0.062150322
-0.15478975	0.17297934	-0.04559046	0.24992168	-0.24762185	0.28201118	0.21376063	-0.27833462	-0.40329352	-0.300429	-0.17929314	-0.4330532	0.13222763	0.4798559	0.36492312
-0.12227544	-0.046003904	0.27243304	0.24651521	-0.078410804	0.0021671115	0.12775761	-0.08180665	-0.29111826	0.21227081	0.08788857	-0.2463135	-0.06117259	0.16373426	0.10799063
0.47656423	-0.21705498	0.03872732	0.18527207	0.20467028	-0.035789516	0.027967164	0.33698198	0.008557143	0.21735752	0.3257201	0.396863	-0.026657563	-0.18707716	-0.23740807
0.07076648	-0.15925033	-0.24870054	0.06399129	0.3157327	-0.12639235	-0.042957816	0.23438445	0.22625306	-0.016918693	-0.02425365	0.19638206	-0.17110954	-0.23157862	-0.33147088
-0.00013241374	-0.07341328	0.124794506	0.1389869	-0.15609829	-0.14308639	-0.014102348	-0.031769976	-0.17784478	0.038663194	-0.010461918	-0.025152368	0.25751355	0.04560833	0.06787335
0.062089637	-0.15566944	-0.0928297	0.1909176	0.14085159	-0.055890534	-0.17552772	0.013508725	0.16465552	0.06786661	0.080486365	-0.089860834	0.030131616	0.067510545	-0.09842281
-0.1920313	0.06933919	-0.12267555	0.067663014	-0.3300801	0.34324974	0.042568397	-0.26404843	-0.5403636	-0.09022551	-0.13901007	-0.19519593	0.5094121	0.448722	0.29555386
0.10877409	-0.0842786	-0.22339697	-0.09395687	0.038316466	0.066383965	0.1986821	0.08403233	0.025135664	0.18435757	0.18880053	-0.010686492	-0.052635703	0.057026077	-0.06637633
0.12086414	-0.5360153	0.092145815	-0.021153692	0.15242341	-0.32083	-0.08679691	0.38950706	0.08102752	0.35414684	0.3155937	0.23783217	-0.24831574	-0.33832523	-0.06041417
0.30096713	-0.09610854	0.079221055	-0.10971379	0.30326077	0.0963875	0.0545568	0.06452646	0.2458908	0.28296265	0.328226	-0.063183196	-0.10085645	-0.11330465	-0.27630824
-0.2684103	-0.012464474	0.22340044	0.093640424	-0.4636604	0.08109345	-0.037718467	-0.44479072	-0.33342454	-0.21934105	-0.31278852	-0.29574397	0.30522436	0.48168078	0.4897985
0.091439016	0.09427824	-0.007257691	-0.25926894	0.03579073	0.10161733	0.2555917	0.033842865	0.13594763	0.07553768	-0.03685775	-0.013553028	-0.02458879	0.2773325	0.00083716377
0.030699445	0.094131716	-0.03515563	-0.09215888	0.26444906	-0.08842822	-0.13921922	-0.020985242	0.24168275	-0.14526401	0.10916141	0.17233956	-0.21985464	-0.15090482	-0.28938985
-0.17205799	-0.098767824	-0.011419666	0.22150971	0.061952922	-0.006040336	0.071103826	-0.08058514	-0.12140473	0.04746744	0.11299011	-0.31698313	-0.13802801	-0.025038963	0.032365117
-0.2594059	0.18732943	-0.08648154	-0.17801796	-0.1345673	0.21120702	0.50572217	-0.594712	-0.03359211	-0.42673922	-0.2067312	-0.14125319	0.014448404	0.26725435	0.056391183
0.017438324	-0.007344979	0.31963864	-0.19503485	-0.21137859	-0.05521961	0.21921049	0.025075994	-0.2774919	0.11335357	-0.046929736	0.04857783	0.18834542	0.02495443	0.22272731
-0.000600801	0.13346225	-0.11039459	0.24109927	-0.38806623	0.12818119	0.014345698	-0.22915334	-0.39757094	-0.11908596	-0.06773984	-0.40521383	0.33150265	0.3007901	0.45539713
-0.024048775	-0.05138227	-0.20914233	-0.1978829	-0.13605474	-0.0035422433	-0.0911469	-0.10246831	0.15436202	-0.058207914	-0.12694089	0.028513974	-0.22642648	0.081190914	0.004289581
0.013246431	0.10008784	0.22985101	0.048720364	0.023133045	-0.13651492	0.07796983	-0.19503583	-0.060079943	0.20389685	-0.12894979	0.23613477	-0.2228618	0.24604249	0.03811116
0.019912938	0.07742542	0.11495178	0.16912313	-0.49565816	0.16401061	-0.016747823	-0.2522479	-0.38637346	-0.29850337	-0.190401	-0.25002512	-0.017393501	0.2328959	0.4251635
-0.10086369	-0.06013987	0.07156613	0.013748946	-0.38138083	-0.061910372	-0.041634377	0.0060614897	-0.41691613	-0.039396737	-0.04883865	-0.0748079	0.17190692	0.26185182	0.44456038
0.001320301	0.15231133	-0.0034465792	0.24966179	-0.38449898	0.18200317	0.16107634	-0.38848385	-0.39507788	-0.26148048	-0.26593548	-0.11790767	0.29161042	0.48745427	0.38642994
0.027440125	0.10367324	0.13419531	0.37078997	-0.31710833	0.022670414	-0.06377481	-0.03374282	-0.42186543	-0.082074285	-0.060058493	-0.00028253155	0.17236789	0.14771156	0.31204557
0.34891316	-0.22853729	-0.13076518	0.012700866	0.3161758	-0.23666947	-0.07153515	0.3678927	0.3461764	0.10723673	0.13742481	-0.117113695	-0.23430689	-0.43218002	-0.35661417
-0.09143954	0.29650554	-0.03367745	-0.25977814	-0.26197082	0.14550665	0.028429458	0.2252876	-0.12893169	0.0026066399	-0.05633124	0.02871035	0.11585381	-0.16349195	0.10171904
0.014537751	-0.026400877	-0.027169935	0.31501326	-0.46999833	0.33617797	-0.27510026	-0.19639012	-0.6191281	-0.19242708	0.005369954	-0.3147241	0.25316542	0.3150618	0.5184671
0.2326106	0.19750652	-0.12916781	0.062328327	-0.086833686	0.5293029	-0.059412025	-0.03200866	-0.031109402	-0.20537151	-0.17743243	0.29756635	0.10221732	0.09481806	0.1783507
0.3850705	-0.3527299	0.29775366	-0.20808782	0.39682835	-0.08469821	0.05484022	0.11193542	0.2885088	0.2613971	0.3743629	-0.39468956	-0.17793632	-0.2442567	-0.35445878
-0.11577856	0.11590507	0.028367897	0.16285066	-0.21395497	-0.036129422	0.060473412	-0.24067913	-0.23071173	-0.2144013	-0.08666795	-0.13960741	-0.09547098	0.16967924	0.18682607
-0.16889164	0.15284017	-0.25921464	0.18775181	-0.29884353	0.08558801	0.16782631	-0.4311111	-0.6083685	-0.33867213	-0.24278373	0.0019270113	0.32657358	0.5241158	0.343199
0.23791386	-0.43021467	-0.13059135	0.18611175	0.20755662	-0.49939635	-0.3499715	0.589069	0.23894285	0.021780333	0.15102461	0.07894902	-0.3442741	-0.30451697	-0.25762725
-0.30422667	-0.12552014	-0.06047618	-0.11131534	-0.078021295	0.034151297	0.14709759	0.12576658	-0.19765301	0.14903031	0.078126855	0.009236295	0.0765455	-0.01005521	0.07951043
-0.17476605	-0.29546195	-0.03317504	0.010113115	-0.104080215	-0.2909764	-0.14967057	0.08470082	-0.12352687	0.031903304	0.26859125	-0.02994414	0.024532221	-0.08340458	0.1552378
-0.3819003	-0.29716974	-0.04730031	0.17480394	-0.51074314	0.11916635	-0.068785235	-0.3465825	-0.28333682	-0.22935586	-0.069366165	-0.44185904	0.11791466	0.37152588	0.35507044
-0.15564376	0.20325749	-0.16558826	0.06474526	-0.35409015	0.2021899	-0.067649834	-0.6359077	-0.28741193	-0.19384386	-0.001965791	-0.2053083	-0.0074938447	0.5275967	0.29217377
0.10472624	-0.12742358	-0.20045757	0.3918323	-0.25676313	0.15729007	-0.08283049	-0.2672088	-0.27265272	-0.10818375	0.15395953	-0.26362216	0.16842473	0.4427595	0.31646666
-0.15556195	0.14625023	-0.052512888	-0.28839105	-0.24286762	0.20983009	0.17654285	-0.18105972	-0.18865873	-0.30804285	-0.23932076	-0.03017096	0.17213784	0.018308762	0.17705654
0.029847646	-0.14032762	0.036010303	0.11031796	-0.19925849	0.21000317	0.17093885	-0.33126494	-0.36152336	0.07142303	-0.03290534	-0.03291686	0.09017096	0.4161318	0.25960752
-0.11896899	0.072132744	0.13248934	0.22637422	-0.13351336	-0.23146157	-0.057561442	-0.17742151	-0.35833368	0.34009904	0.25932637	-0.15409756	0.046564102	0.054591615	0.17209557
0.1590079	-0.15130658	0.5920538	0.30805779	0.038072545	0.10316817	-0.11228724	-0.0041628256	-0.37059927	0.39058265	0.42983463	-0.06376577	-0.005064781	-0.03286564	0.04654449
-0.22362521	0.036090057	0.29728392	0.19195579	-0.05544202	-0.063670434	0.061922763	0.02895341	-0.1363158	0.12957525	0.08727215	-0.18805218	0.14175749	0.090439945	0.11748577
-0.32319996	-0.0634204	-0.050187584	0.166299	0.09598514	-0.263249	-0.29972064	-0.10051616	0.2024014	0.19837593	-0.20839013	0.019268356	-0.1837969	-0.14365023	-0.1032972
0.07971914	0.15158765	0.14594975	0.10704792	-0.104059406	0.037403088	-0.31683612	0.11578707	-0.46402958	0.2324957	0.1413933	-0.24954356	0.14992717	0.15759869	0.17985217
0.10353723	-0.1388277	0.08622934	0.17257752	-0.6429463	0.27790466	-0.15819708	-0.5243034	-0.55875593	-0.32476553	-0.1856104	-0.27090636	0.45069048	0.36207703	0.6655062
0.12049603	0.22875857	0.19829106	0.11205452	-0.19055389	0.06815289	0.09592912	-0.0054762852	-0.4507719	-0.07779713	0.010157249	-0.12822466	0.031223588	0.11151884	0.2750347
0.14086328	0.29232743	0.020424185	-0.12705605	-0.4183452	0.27058342	-0.0912972	-0.24964602	-0.5861392	-0.23718584	-0.18417954	-0.24810447	0.20582898	0.35748392	0.41615134
0.050626084	-0.010759942	-0.191938	-0.106910646	0.11694993	-0.18906522	0.006455047	0.04565757	0.038799565	0.26086855	-0.014791755	-0.31568712	-0.032747976	-0.010921632	0.003954169
-0.051152665	-0.10744249	-0.020622792	-0.020802565	-0.26004073	-0.008428308	-0.13412827	-0.22785448	-0.43413058	-0.020225102	-0.07410726	-0.31825438	0.025796197	0.23997782	0.23962706
-0.3821835	0.02402071	-0.078334026	-0.10131796	-0.7293508	0.293786	0.11267517	-0.6797971	-0.43885627	-0.68962663	-0.7053662	-0.3192857	0.65695566	0.37719256	0.74560094
0.13381939	0.05813322	-0.27408516	-0.010008598	0.013066159	0.054474834	-0.117907986	0.036334585	-0.15759957	0.1347309	0.031434894	-0.20927529	0.069602445	-0.15703487	0.051739343
